run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,126,"in its best moments, resembles a bad high school production of grease, without benefit of song. ",in empt,0.1111111111111111,0.0,0.1111111111111111,0,0.05,0.05,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,3,127,it seems like i have been waiting my whole life for this movie and now i can't wait for the sequel. ,it ',0.08695652173913045,0.0,0.08695652173913045,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,0,"director of photography benoit delhomme shot the movie in delicious colors, and the costumes and sets are grand. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,1,"an effectively creepy, fear-inducing ( not fear-reducing ) film from japanese director hideo nakata, who takes the superstitious curse on chain letters and actually applies it. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,2,more whiny downer than corruscating commentary. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,3,"from the opening scenes, it's clear that all about the benjamins is a totally formulaic movie. ",that ',0.1111111111111111,0.0,0.1111111111111111,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,4,"as surreal as a dream and as detailed as a photograph, as visually dexterous as it is at times imaginatively overwhelming. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,5,"bleakly funny, its characters all the more touching for refusing to pity or memorialize themselves. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,6,it's a work by an artist so in control of both his medium and his message that he can improvise like a jazzman. ,that's,0.15384615384615385,0.0,0.07692307692307693,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,7,"this film seems thirsty for reflection, itself taking on adolescent qualities. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,8,if your taste runs to ` difficult'films you absolutely can't miss it. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,9,part low rent godfather. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,10,will amuse and provoke adventurous adults in specialty venues. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,11,a solid examination of the male midlife crisis. ,a ',0.2222222222222222,0.0,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,12,"it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ",that's,0.05405405405405405,0.0,0.05405405405405405,0,0.022222222222222223,0.022222222222222223,2,45
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,13,"it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,14,"audrey tatou has a knack for picking roles that magnify her outrageous charm, and in this literate french comedy, she's as morning-glory exuberant as she was in amélie. ",that ',0.0625,0.0,0.0625,0,0.0,0.0,2,45
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,15,"in the end, we are left with something like two ships passing in the night rather than any insights into gay love, chinese society or the price one pays for being dishonest. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,37
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,16,that's pure pr hype. ,that's,0.5714285714285715,0.4,0.5714285714285715,0,0.2857142857142857,0.2857142857142857,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,17,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,18,"every dance becomes about seduction, where backstabbing and betrayals are celebrated, and sex is currency. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,19,sometimes seems less like storytelling than something the otherwise compelling director needed to get off his chest. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,20,"try as i may, i can't think of a single good reason to see this movie, even though everyone in my group extemporaneously shouted, ` thank you!'",that ',0.0,0.0,0.0,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,21,sam mendes has become valedictorian at the school for soft landings and easy ways out. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,22,the most compelling wiseman epic of recent years. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,23,"unfortunately, it's not silly fun unless you enjoy really bad movies. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,24,"the x potion gives the quickly named blossom, bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes, which unfortunately don't enable them to discern flimsy screenplays. ",that ',0.0625,0.0,0.0625,0,0.0,0.0,2,40
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,25,richard gere and diane lane put in fine performances as does french actor oliver martinez. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,26,for the most part stevens glides through on some solid performances and witty dialogue. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,27,"offers much to enjoy... and a lot to mull over in terms of love, loyalty and the nature of staying friends. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,28,"first-time writer-director serry shows a remarkable gift for storytelling with this moving, effective little film. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,29,it's just filler. ,that's,0.3333333333333333,0.0,0.3333333333333333,0,0.16666666666666666,0.16666666666666666,2,6
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,30,"not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,31,"in a way, the film feels like a breath of fresh air, but only to those that allow it in. ",that ',0.09523809523809523,0.0,0.09523809523809523,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,32,it offers little beyond the momentary joys of pretty and weightless intellectual entertainment. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,33,that's a cheat. ,that's,0.6666666666666666,0.5,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,2,6
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,34,it takes talent to make a lifeless movie about the most heinous man who ever lived. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,35,very bad. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,4
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,36,rarely has leukemia looked so shimmering and benign. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,37,the emotions are raw and will strike a nerve with anyone who's ever had family trauma. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,38,lapaglia's ability to convey grief and hope works with weaver's sensitive reactions to make this a two-actor master class. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,39,has a lot of the virtues of eastwood at his best. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,40,"given how heavy-handed and portent-heavy it is, this could be the worst thing soderbergh has ever done. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,41,like being trapped at a perpetual frat party... how can something so gross be so boring? ,that ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,42,"if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,43,vera's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,44,"while undisputed isn't exactly a high, it is a gripping, tidy little movie that takes mr. hill higher than he's been in a while. ",that ',0.07407407407407407,0.0,0.07407407407407407,0,0.0,0.0,2,33
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,45,a rewarding work of art for only the most patient and challenge-hungry moviegoers. ,a ',0.13333333333333333,0.0,0.13333333333333333,0,0.05263157894736842,0.05263157894736842,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,46,"it's as if you're watching a movie that was made in 1978 but not released then because it was so weak, and it has been unearthed and released now, when it has become even weaker. ",that's,0.10256410256410257,0.0,0.05128205128205129,0,0.024390243902439025,0.024390243902439025,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,47,"far more imaginative and ambitious than the trivial, cash-in features nickelodeon has made from its other animated tv series. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,48,"the action switches between past and present, but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide. ",that ',0.07142857142857142,0.0,0.07142857142857142,0,0.0,0.0,2,33
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,49,this isn't even madonna's swept away. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,50,"immersing us in the endlessly inventive, fiercely competitive world of hip-hop djs, the project is sensational and revelatory, even if scratching makes you itch. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,51,a quiet treasure -- a film to be savored. ,a ',0.2222222222222222,0.0,0.2222222222222222,0,0.08333333333333333,0.08333333333333333,2,12
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,52,"instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,20
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,53,this movie seems to have been written using mad-libs. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,54,"( w ) hile long on amiable monkeys and worthy environmentalism, jane goodall's wild chimpanzees is short on the thrills the oversize medium demands. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,55,but this films lacks the passion required to sell the material. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,56,"the movie is what happens when you blow up small potatoes to 10 times their natural size, and it ain't pretty. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,57,so unremittingly awful that labeling it a dog probably constitutes cruelty to canines. ,that ',0.14285714285714288,0.0,0.14285714285714288,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,58,there's a wickedly subversive bent to the best parts of birthday girl. ,that's,0.13333333333333336,0.0,0.13333333333333336,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,59,but it still jingles in the pocket. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,60,my wife is an actress is an utterly charming french comedy that feels so american in sensibility and style it's virtually its own hollywood remake. ,that ',0.07407407407407407,0.0,0.07407407407407407,0,0.0,0.0,2,31
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,61,"instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,62,"you really have to wonder how on earth anyone, anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,63,like watching a dress rehearsal the week before the show goes up : everything's in place but something's just a little off-kilter. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,29
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,64,"dragonfly has no atmosphere, no tension -- nothing but costner, flailing away. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,65,a wildly inconsistent emotional experience. ,a ',0.33333333333333337,0.0,0.33333333333333337,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,66,"the man from elysian fields is a cold, bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves. ",that ',0.07142857142857142,0.0,0.07142857142857142,0,0.0,0.0,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,67,"a better title, for all concerned, might be swept under the rug. ",a ',0.15384615384615385,0.0,0.15384615384615385,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,68,"there seems to be no clear path as to where the story's going, or how long it's going to take to get there. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,69,"the so-inept - it's - surreal dubbing ( featuring the voices of glenn close, regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,44
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,70,"a difficult, absorbing film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear. ",a ',0.07407407407407407,0.0,0.07407407407407407,0,0.03333333333333333,0.03333333333333333,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,71,big fat waste of time. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,72,"there's really only one good idea in this movie, but the director runs with it and presents it with an unforgettable visual panache. ",that's,0.07692307692307693,0.0,0.07692307692307693,0,0.03571428571428571,0.03571428571428571,2,28
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,73,there's not enough here to justify the almost two hours. ,that's,0.15384615384615385,0.0,0.15384615384615385,0,0.07692307692307693,0.07692307692307693,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,74,"there isn't nearly enough fun here, despite the presence of some appealing ingredients. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,75,"of course, by more objective measurements it's still quite bad. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,76,puts a human face on a land most westerners are unfamiliar with. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,77,"a gripping movie, played with performances that are all understated and touching. ",a ',0.15384615384615385,0.0,0.15384615384615385,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,78,it's one heck of a character study -- not of hearst or davies but of the unique relationship between them. ,that's,0.09090909090909091,0.0,0.09090909090909091,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,79,i'm just too bored to care. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,80,"the humor isn't as sharp, the effects not as innovative, nor the story as imaginative as in the original. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,81,comes... uncomfortably close to coasting in the treads of the bicycle thief. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,82,sade is an engaging look at the controversial eponymous and fiercely atheistic hero. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,83,"a big, gorgeous, sprawling swashbuckler that delivers its diversions in grand, uncomplicated fashion. ",a ',0.14285714285714288,0.0,0.14285714285714288,0,0.041666666666666664,0.041666666666666664,2,24
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,84,as vulgar as it is banal. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,85,it's a buggy drag. ,that's,0.28571428571428575,0.0,0.28571428571428575,0,0.14285714285714285,0.14285714285714285,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,86,"smart, provocative and blisteringly funny. ","that,",0.0,0.0,0.0,0,0.1111111111111111,0.1111111111111111,2,9
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,87,the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,88,there are plot holes big enough for shamu the killer whale to swim through. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,89,you don't have to know about music to appreciate the film's easygoing blend of comedy and romance. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,22
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,90,how do you spell cliché? ,that ',0.0,0.0,0.0,0,0.0,0.0,2,7
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,91,"the weight of the piece, the unerring professionalism of the chilly production, and the fascination embedded in the lurid topic prove recommendation enough. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,92,"it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ",that's,0.12121212121212122,0.0,0.06060606060606061,0,0.02857142857142857,0.02857142857142857,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,93,"if you believe any of this, i can make you a real deal on leftover enron stock that will double in value a week from friday. ",that ',0.07407407407407407,0.0,0.07407407407407407,0,0.0,0.0,2,31
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,94,"entertains by providing good, lively company. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,95,overall the film feels like a low-budget tv pilot that could not find a buyer to play it on the tube. ,that ',0.08695652173913045,0.0,0.08695652173913045,0,0.0,0.0,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,96,"passable entertainment, but it's the kind of motion picture that won't make much of a splash when it's released, and will not be remembered long afterwards. ",that ',0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,97,"it is amusing, and that's all it needs to be. ",that ',0.16666666666666669,0.0,0.16666666666666669,0,0.0,0.0,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,98,"in the end, the movie collapses on its shaky foundation despite the best efforts of director joe carnahan. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,23
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,99,"it's like every bad idea that's ever gone into an after-school special compiled in one place, minus those daytime programs'slickness and sophistication ( and who knew they even had any? ). ",that's,0.1142857142857143,0.06060606060606061,0.1142857142857143,0,0.023809523809523808,0.023809523809523808,2,42
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,100,like you couldn't smell this turkey rotting from miles away. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,101,travels a fascinating arc from hope and euphoria to reality and disillusionment. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,17
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,102,"it has charm to spare, and unlike many romantic comedies, it does not alienate either gender in the audience. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,103,overall very good for what it's trying to do. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,104,"once the 50 year old benigni appears as the title character, we find ourselves longing for the block of wood to come back. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,105,"not the kind of film that will appeal to a mainstream american audience, but there is a certain charm about the film that makes it a suitable entry into the fest circuit. ",that ',0.06060606060606061,0.0,0.06060606060606061,0,0.0,0.0,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,106,... nothing scary here except for some awful acting and lame special effects. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,15
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,107,"a cartoon that's truly cinematic in scope, and a story that's compelling and heartfelt -- even if the heart belongs to a big, four-legged herbivore. ",a ',0.07142857142857142,0.0,0.07142857142857142,0,0.02857142857142857,0.02857142857142857,2,35
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,108,the talented and clever robert rodriguez perhaps put a little too much heart into his first film and didn't reserve enough for his second. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,109,"about a manga-like heroine who fights back at her abusers, it's energetic and satisfying if not deep and psychological. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,110,"still, as a visual treat, the film is almost unsurpassed. ","that,",0.0,0.0,0.0,0,0.0625,0.0625,2,16
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,111,"a lean, deftly shot, well-acted, weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures. ",a ',0.0909090909090909,0.0,0.0909090909090909,0,0.027777777777777776,0.027777777777777776,2,36
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,112,"well-nigh unendurable... though the picture strains to become cinematic poetry, it remains depressingly prosaic and dull. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,113,just one bad idea after another. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,8
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,114,"some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,27
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,115,"liotta put on 30 pounds for the role, and has completely transformed himself from his smooth, goodfellas image. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,25
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,116,"pacino is brilliant as the sleep-deprived dormer, his increasing weariness as much existential as it is physical. ",pac',0.0,0.0,0.0,0,0.038461538461538464,0.038461538461538464,2,26
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,117,turns potentially forgettable formula into something strangely diverting. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,13
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,118,"it's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ), but it's savvy about celebrity and has more guts and energy than much of what will open this year. ",that's,0.05263157894736842,0.0,0.05263157894736842,0,0.022727272727272728,0.022727272727272728,2,44
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,119,"highbrow self-appointed guardians of culture need not apply, but those who loved cool as ice have at last found a worthy follow-up. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,30
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,120,a solid film... but more conscientious than it is truly stirring. ,a ',0.16666666666666669,0.0,0.16666666666666669,0,0.07142857142857142,0.07142857142857142,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,121,"ultimately feels empty and unsatisfying, like swallowing a communion wafer without the wine. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,19
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,122,"for starters, the story is just too slim. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,123,"nine queens is not only than a frighteningly capable debut and genre piece, but also a snapshot of a dangerous political situation on the verge of coming to a head. ",that ',0.0,0.0,0.0,0,0.0,0.0,2,34
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,124,... with `` the bourne identity '' we return to the more traditional action genre. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,125,"at a time when half the so-called real movies are little more than live-action cartoons, it's refreshing to see a cartoon that knows what it is, and knows the form's history. ",that ',0.05555555555555556,0.0,0.05555555555555556,0,0.0,0.0,2,41
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,126,it's refreshing to see a girl-power movie that doesn't feel it has to prove anything. ,that's,0.19999999999999998,0.0,0.09999999999999999,0,0.047619047619047616,0.047619047619047616,2,21
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,4,127,old-form moviemaking at its best. ,that ',0.0,0.0,0.0,0,0.0,0.0,2,11
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,5,0,"the lower your expectations, the more you 'll enjoy it. ",the film,0.16666666666666669,0.0,0.16666666666666669,0,0.07142857142857142,0.07142857142857142,2,14
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,5,1,"there ought to be a directing license, so that ed burns can have his revoked. ",one ought,0.11764705882352941,0.0,0.11764705882352941,0,0.05555555555555555,0.05555555555555555,2,18
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,5,2,"the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture, the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults. ",the film,0.04545454545454545,0.0,0.04545454545454545,0,0.018867924528301886,0.018867924528301886,2,53
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,5,3,it's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun. ,it ',0.0689655172413793,0.0,0.0689655172413793,0,0.02631578947368421,0.02631578947368421,2,38
5415dc60b605,dager_ce,openai-community/gpt2-large,sst2,5,4,"an operatic, sprawling picture that's entertainingly acted, magnificently shot and gripping enough to sustain most of its 170-minute length. ",an oper,0.08695652173913042,0.0,0.08695652173913042,0,0.06666666666666667,0.06666666666666667,2,30
