run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
3945965e59fd,dager_ce,gpt2,sst2,6,15,serving sara doesn't serve up a whole lot of laughs. ,serving sara doesn't serve up a whole lot of laughs. ,1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,7,0,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ","writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ",1.0,1.0,1.0,1,1.0,1.0,39,39
3945965e59fd,dager_ce,gpt2,sst2,7,1,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ","this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,7,2,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,7,3,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line. ,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line. ,1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,7,4,"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos. ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos. ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,7,5,it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,7,6,nothing is sacred in this gut-buster. ,nothing is sacred in this gut-buster. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,7,7,it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ,it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ,1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,7,8,"and the lesson, in the end, is nothing new. ","and the lesson, in the end, is nothing new. ",1.0,1.0,1.0,1,1.0,1.0,13,13
3945965e59fd,dager_ce,gpt2,sst2,7,9,"aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ","aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,7,10,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,7,11,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love. ,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,7,12,"it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull. ","it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,7,13,a taut psychological thriller that doesn't waste a moment of its two-hour running time. ,a taut psychological thriller that doesn't waste a moment of its two-hour running time. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,7,14,"a study in shades of gray, offering itself up in subtle plot maneuvers... ","a study in shades of gray, offering itself up in subtle plot maneuvers... ",1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,7,15,"the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ","the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,8,0,"if the first men in black was money, the second is small change. ","if the first men in black was money, the second is small change. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,8,1,"charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time. ","charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time. ",1.0,1.0,1.0,1,1.0,1.0,47,47
3945965e59fd,dager_ce,gpt2,sst2,8,2,"if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,8,3,"... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns. ","... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns. ",1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,8,4,"whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie. ","whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,8,5,"with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ","with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ",1.0,1.0,1.0,1,1.0,1.0,29,29
3945965e59fd,dager_ce,gpt2,sst2,8,6,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,8,7,"vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,8,8,it's great escapist fun that recreates a place and time that will never happen again. ,it's great escapist fun that recreates a place and time that will never happen again. ,1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,8,9,the son's room is a triumph of gentility that earns its moments of pathos. ,the son's room is a triumph of gentility that earns its moments of pathos. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,8,10,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,8,11,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,8,12,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,8,13,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,8,14,"the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom. ","the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,8,15,"so, too, is this comedy about mild culture clashing in today's new delhi. ","so, too, is this comedy about mild culture clashing in today's new delhi. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,9,0,"deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises ","deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,9,1,filmmakers who can deftly change moods are treasures and even marvels. ,filmmakers who can deftly change moods are treasures and even marvels. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,9,2,"although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ","although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,9,3,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,9,4,"the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness. ","the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness. ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,9,5,makes for a pretty unpleasant viewing experience. ,makes for a pretty unpleasant viewing experience. ,1.0,1.0,1.0,1,1.0,1.0,9,9
3945965e59fd,dager_ce,gpt2,sst2,9,6,late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet. ,late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet. ,1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,9,7,"no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ","no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ",1.0,1.0,1.0,1,1.0,1.0,32,32
3945965e59fd,dager_ce,gpt2,sst2,9,8,"it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ","it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,9,9,collateral damage finally delivers the goods for schwarzenegger fans. ,collateral damage finally delivers the goods for schwarzenegger fans. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3945965e59fd,dager_ce,gpt2,sst2,9,10,"... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'","... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,9,11,detox is ultimately a pointless endeavor. ,detox is ultimately a pointless endeavor. ,1.0,1.0,1.0,1,1.0,1.0,9,9
3945965e59fd,dager_ce,gpt2,sst2,9,12,"nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ","nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,9,13,"the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ","the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,9,14,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted. ,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,9,15,"all that's missing is the spontaneity, originality and delight. ","all that's missing is the spontaneity, originality and delight. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3945965e59fd,dager_ce,gpt2,sst2,10,0,"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. ","portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,10,1,"outer-space buffs might love this film, but others will find its pleasures intermittent. ","outer-space buffs might love this film, but others will find its pleasures intermittent. ",1.0,1.0,1.0,1,1.0,1.0,18,18
