run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,6,Which house does your friend live?,Which house does your friend live?,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,7,"Hopefully, we'll make it through the winter without snow.","Hopefully, we'll make it through the winter without snow.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,0,I bought it to give to Pete.,I bought it to give to Pete.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,1,It bothers me that John coughs.,It bothers me that John coughs.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,2,He turned into a frog.,He turned into a frog.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,3,"No writer, nor any playwright, meets in Vienna.","No writer, nor any playwright, meets in Vienna.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,4,We relied above Leslie.,We relied above Leslie.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,5,John believes it sincerely that Bill is here.,John believes it sincerely that Bill is here.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,6,"John wants to read Fred's story, and I also want to.","John wants to read Fred's story, and I also want to.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,7,The building's the roof is leaking.,The building's the roof is leaking.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,0,I would hate for John to leave.,I would hate for John to leave.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,1,The visitor rang the bell.,The visitor rang the bell.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,2,John convinced Bill that Mary should sleep.,John convinced Bill that Mary should sleep.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,3,The kennel which Mary made and Fido sleeps has been stolen.,The kennel which Mary made and Fido sleeps has been stolen.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,4,"Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head.","Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head.",1.0,1.0,1.0,1,1.0,1.0,34,34
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,5,That kind of person is hard to find anyone to look after.,That kind of person is hard to find anyone to look after.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,6,He can not have been working.,He can not have been working.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,7,The dogs barked.,The dogs barked.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,0,John's arriving dead surprised me.,John's arriving dead surprised me.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,1,John talked to Bill about himself.,John talked to Bill about himself.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,2,She asked was Alison coming to the party.,She asked was Alison coming to the party.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,3,"She was bathing, but I couldn't make out who.","She was bathing, but I couldn't make out who.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,4,"Bill ate the peaches, and Harry did, too.","Bill ate the peaches, and Harry did, too.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,5,"Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder.","Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder.",1.0,1.0,1.0,1,1.0,1.0,19,19
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,6,A job offered.,A job offered.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,7,John is afraid of Bill.,John is afraid of Bill.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,0,Nobody told Susan.,Nobody told Susan.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,1,I thought that you were sick.,I thought that you were sick.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,2,People with children who use drugs should be locked up.,People with children who use drugs should be locked up.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,3,Chris was handed a note.,Chris was handed a note.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,4,I sensed his eagerness.,I sensed his eagerness.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,5,They needn't take this exam.,They needn't take this exam.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,6,Mary was given by John the book.,Mary was given by John the book.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,7,"Sam doesn't play bassoon, nor Medusa oboe.","Sam doesn't play bassoon, nor Medusa oboe.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,0,"He announced he had eaten the asparagus, but we didn't know what.","He announced he had eaten the asparagus, but we didn't know what.",1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,1,Some people yell at the dogs in my neighborhood.,Some people yell at the dogs in my neighborhood.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,2,Marianne did not leave.,Marianne did not leave.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,3,I sent the package halfway around the world.,I sent the package halfway around the world.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,4,Each candidate who has interest in semantics will be admitted to the department.,Each candidate who has interest in semantics will be admitted to the department.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,5,That Fred was unpopular nominated Bill.,That Fred was unpopular nominated Bill.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,6,I gave John gold apples.,I gave John gold apples.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,7,I gave it to Pete to take to the fair.,I gave it to Pete to take to the fair.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,0,The gardener grew that acorn into an oak tree.,The gardener grew that acorn into an oak tree.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,1,"Poor Bill, it had started to rain and he had no umbrella.","Poor Bill, it had started to rain and he had no umbrella.",1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,2,It loved Sandy.,It loved Sandy.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,3,"Tony sent Mo a picture that he painted, but it's not clear with what.","Tony sent Mo a picture that he painted, but it's not clear with what.",1.0,1.0,1.0,1,1.0,1.0,17,17
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,4,Frances hid the presents in the drawer.,Frances hid the presents in the drawer.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,5,Fed knows which politician her to vote for.,Fed knows which politician her to vote for.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,6,The defendant denied the accusation.,The defendant denied the accusation.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,7,We admired the pictures of ourselves in the album.,We admired the pictures of ourselves in the album.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,0,John is sick.,John is sick.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,1,"Which boy's, mother, did you meet?","Which boy's, mother, did you meet?",1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,2,I wonder in whom them to place their trust.,I wonder in whom them to place their trust.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,3,Will Anson come to the party?,Will Anson come to the party?,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,4,Who did you think kissed the gorilla?,Who did you think kissed the gorilla?,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,5,Us love they.,Us love they.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,6,how silly is Bill considered?,how silly is Bill considered?,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,7,Sarah smiled a charming smile.,Sarah smiled a charming smile.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,0,Some people yell at the dogs.,Some people yell at the dogs.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,1,Amanda carried the package to Pamela.,Amanda carried the package to Pamela.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,2,Who does John visit Sally because he likes?,Who does John visit Sally because he likes?,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,3,Which king did you ask which city invaded?,Which king did you ask which city invaded?,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,4,I remembered having kissed Mary.,I remembered having kissed Mary.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,5,I shaped a loaf.,I shaped a loaf.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,6,The students drove cars.,The students drove cars.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,7,It stinks that Aphrodite is omnipotent.,It stinks that Aphrodite is omnipotent.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,0,That Fido barks annoys me.,That Fido barks annoys me.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,1,All who lost money in the scam are eligible for the program.,All who lost money in the scam are eligible for the program.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,2,Kick you!,Kick you!,1.0,1.0,1.0,1,1.0,1.0,3,3
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,3,Did the child be in the school?,Did the child be in the school?,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,4,This dye will run.,This dye will run.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,5,The problem we are discussing is George.,The problem we are discussing is George.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,6,Some my jobs are in jeopardy.,Some my jobs are in jeopardy.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,7,John is eager.,John is eager.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,0,The teacher became.,The teacher became.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,1,"Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",1.0,1.0,1.0,1,1.0,1.0,22,22
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,2,John is aware of it that Bill is here.,John is aware of it that Bill is here.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,3,He danced.,He danced.,1.0,1.0,1.0,1,1.0,1.0,3,3
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,4,The monkeys proud of their leader.,The monkeys proud of their leader.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,5,We persuaded Mary to leave and Sue to stay.,We persuaded Mary to leave and Sue to stay.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,6,"I like Bill's yellow shirt, but not Max's.","I like Bill's yellow shirt, but not Max's.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,7,I gave Pete the book to impress.,I gave Pete the book to impress.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,0,It seems that Lucy was mugged.,It seems that Lucy was mugged.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,1,John promise Mary to shave himself.,John promise Mary to shave himself.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,2,I wrote to Bill.,I wrote to Bill.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,3,The person whose mother's dog we were all fond of.,The person whose mother's dog we were all fond of.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,4,Lou hoped the umbrella in the closet.,Lou hoped the umbrella in the closet.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,5,We think that Leslie likes us.,We think that Leslie likes us.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,6,I know you like the back of my hand.,I know you like the back of my hand.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,7,Susan whispered at Rachel.,Susan whispered at Rachel.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,0,The dog bit the cat.,The dog bit the cat.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,1,The patient died.,The patient died.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,2,I might be not going to the party but washing my hair,I might be not going to the party but washing my hair,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,3,I presented it to Bill to read.,I presented it to Bill to read.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,4,I met the person who left.,I met the person who left.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,5,"He shouted again, but I don't know who to.","He shouted again, but I don't know who to.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,6,Paperback books lift onto the table easily.,Paperback books lift onto the table easily.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,7,Jerry attempted to blow up the Pentagon.,Jerry attempted to blow up the Pentagon.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,0,Jessica loaded boxes under the wagon.,Jessica loaded boxes under the wagon.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,1,Kim likes dogs.,Kim likes dogs.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,2,Mira condemned Terry for the accident.,Mira condemned Terry for the accident.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,3,The boat seen down the river sank.,The boat seen down the river sank.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,4,We gave us to the cause.,We gave us to the cause.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,5,The horse that was raced past the barn fell.,The horse that was raced past the barn fell.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,6,The socks are ready for for you to put on to be planned.,The socks are ready for for you to put on to be planned.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,7,It was the policeman met that several young students in the park last night.,It was the policeman met that several young students in the park last night.,1.0,1.0,1.0,1,1.0,1.0,15,15
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,0,Who who you like does Sandy also like?,Who who you like does Sandy also like?,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,1,I'll work on it if Sam will be working on it.,I'll work on it if Sam will be working on it.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,2,The fugitive lay motionless in order to avoid discovery.,The fugitive lay motionless in order to avoid discovery.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,3,Emma made Harriet some food.,Emma made Harriet some food.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,4,Some people consider the dogs dangerous.,Some people consider the dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,5,"The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.","The TA's have been arguing about whether some student or other should pass, but I can't now remember which one.",1.0,1.0,1.0,1,1.0,1.0,24,24
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,6,The child put the toy on the table.,The child put the toy on the table.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,7,"As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",1.0,1.0,1.0,1,1.0,1.0,29,29
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,0,Bill didn't allege that Roger had eaten anything.,Bill didn't allege that Roger had eaten anything.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,1,"Mary claimed that eating cabbage, Holly shouldn't.","Mary claimed that eating cabbage, Holly shouldn't.",1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,2,Brian threw the fence with the stick.,Brian threw the fence with the stick.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,3,a tall building.,a tall building.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,4,That he is here is clear.,That he is here is clear.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,5,Over the fire there bubbled a fragrant stew.,Over the fire there bubbled a fragrant stew.,1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,6,"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,90,7,The horse raced past the barn fell.,The horse raced past the barn fell.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,0,The bird sings.,The bird sings.,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,1,"The angrier Mary got, the more she looked at pictures.","The angrier Mary got, the more she looked at pictures.",1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,2,We walks.,We walks.,1.0,1.0,1.0,1,1.0,1.0,3,3
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,3,John owns the book.,John owns the book.,1.0,1.0,1.0,1,1.0,1.0,5,5
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,4,Mary wonders that Bill will come.,Mary wonders that Bill will come.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,5,"Simon quickly dropped the gold, and Jack the diamonds.","Simon quickly dropped the gold, and Jack the diamonds.",1.0,1.0,1.0,1,1.0,1.0,11,11
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,6,The chickens seem fond of the farmer.,The chickens seem fond of the farmer.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,91,7,The committee knows whose efforts to achieve peace the world should honor.,The committee knows whose efforts to achieve peace the world should honor.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,0,The book that crime was declining surprised many people.,The book that crime was declining surprised many people.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,1,"He announced he would marry the woman he loved most, but none of his relatives could figure out who.","He announced he would marry the woman he loved most, but none of his relatives could figure out who.",1.0,1.0,1.0,1,1.0,1.0,21,21
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,2,The table was wiped clean by John.,The table was wiped clean by John.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,3,Vote for yourself!,Vote for yourself!,1.0,1.0,1.0,1,1.0,1.0,4,4
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,4,That's a new car dealership.,That's a new car dealership.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,5,I read some of the book.,I read some of the book.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,6,That professor is feared by all students.,That professor is feared by all students.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,92,7,The bed was slept in.,The bed was slept in.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,0,The idea dismayed the Prime Minister that the Dome was dull.,The idea dismayed the Prime Minister that the Dome was dull.,1.0,1.0,1.0,1,1.0,1.0,13,13
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,1,I mixed the sugar into the butter.,I mixed the sugar into the butter.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,2,"With my parents as supportive as they are, I'll be in fine shape.","With my parents as supportive as they are, I'll be in fine shape.",1.0,1.0,1.0,1,1.0,1.0,16,16
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,3,Books were taken from each student and given to Mary by the other.,Books were taken from each student and given to Mary by the other.,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,4,It gave Sandy a thrill that the Cardinal won the game.,It gave Sandy a thrill that the Cardinal won the game.,1.0,1.0,1.0,1,1.0,1.0,12,12
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,5,She didn't talk to one student.,She didn't talk to one student.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,6,The children are fond that they have ice cream.,The children are fond that they have ice cream.,1.0,1.0,1.0,1,1.0,1.0,10,10
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,93,7,There is a programme about Euripides on a Radio 4 tonight?,There is a programme about Euripides on a Radio 4 tonight?,1.0,1.0,1.0,1,1.0,1.0,14,14
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,0,I wonder who to place my trust in.,I wonder who to place my trust in.,1.0,1.0,1.0,1,1.0,1.0,9,9
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,1,Bill sent a package to Tom.,Bill sent a package to Tom.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,2,Sharon came the room.,Sharon came the room.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,3,Dana walking and Leslie running.,Dana walking and Leslie running.,1.0,1.0,1.0,1,1.0,1.0,7,7
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,4,John decided Bill to get the prize.,John decided Bill to get the prize.,1.0,1.0,1.0,1,1.0,1.0,8,8
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,5,They were interested in his.,They were interested in his.,1.0,1.0,1.0,1,1.0,1.0,6,6
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,6,"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",1.0,1.0,1.0,1,1.0,1.0,20,20
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,94,7,They chased the man with the car.,They chased the man with the car.,1.0,1.0,1.0,1,1.0,1.0,8,8
