run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,2,"an old-fashioned scary movie, one that relies on lingering terror punctuated by sudden shocks and not constant bloodshed punctuated by flying guts.","an old-fashioned scary movie, one that relies on lingering terror punctuated by sudden shocks and not constant bloodshed punctuated by flying guts.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,3,"an involving, inspirational drama that sometimes falls prey to its sob-story trappings.","an involving, inspirational drama that sometimes falls prey to its sob-story trappings.",1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,4,a terrifically entertaining specimen of spielbergian sci-fi.,a terrifically entertaining specimen of spielbergian sci-fi.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,5,it's a glorious groove that leaves you wanting more.,it's a glorious groove that leaves you wanting more.,1.0,1.0,1.0,1,1.0,1.0,11,11
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,6,presents a good case while failing to provide a reason for us to care beyond the very basic dictums of human decency.,presents a good case while failing to provide a reason for us to care beyond the very basic dictums of human decency.,1.0,1.0,1.0,1,1.0,1.0,25,25
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,12,7,"throughout, mr. audiard's direction is fluid and quick.","throughout, mr. audiard's direction is fluid and quick.",1.0,1.0,1.0,1,1.0,1.0,15,15
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,0,"the action scenes have all the suspense of a 20-car pileup, while the plot holes are big enough for a train car to drive through -- if kaos hadn't blown them all up.","the action scenes have all the suspense of a 20-car pileup, while the plot holes are big enough for a train car to drive through -- if kaos hadn't blown them all up.",1.0,1.0,1.0,1,1.0,1.0,40,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,1,i felt trapped and with no obvious escape for the entire 100 minutes.,i felt trapped and with no obvious escape for the entire 100 minutes.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,2,like being trapped at a perpetual frat party... how can something so gross be so boring?,like being trapped at a perpetual frat party... how can something so gross be so boring?,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,3,"whatever the movie's sentimental, hypocritical lessons about sexism, its true colors come out in various wet t-shirt and shower scenes.","whatever the movie's sentimental, hypocritical lessons about sexism, its true colors come out in various wet t-shirt and shower scenes.",1.0,1.0,1.0,1,1.0,1.0,26,26
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,4,and people make fun of me for liking showgirls</>.,and people make fun of me for liking showgirls</>.,1.0,1.0,1.0,1,1.0,1.0,12,12
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,5,"a bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and the entrancing music of philip glass.","a bold and subversive film that cuts across the grain of what is popular and powerful in this high-tech age, speaking its truths with spellbinding imagery and",0.9032258064516129,0.9,0.9032258064516129,0,0.775,0.775,31,40
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,6,"half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial.","half of it is composed of snappy patter and pseudo-sophisticated cultural observations, while the remainder... would be more at home on a daytime television serial.",1.0,1.0,1.0,1,1.0,1.0,35,35
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,13,7,"cold, sterile and lacking any color or warmth.","cold, sterile and lacking any color or warmth.",1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,0,collateral damage finally delivers the goods for schwarzenegger fans.,collateral damage finally delivers the goods for schwarzenegger fans.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,1,"on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.","on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.",1.0,1.0,1.0,1,1.0,1.0,29,29
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,2,[plays] in broad outline as pandering middle-age buddy-comedy.,[plays] in broad outline as pandering middle-age buddy-comedy.,1.0,1.0,1.0,1,1.0,1.0,17,17
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,3,"a moving, if uneven, success.","a moving, if uneven, success.",1.0,1.0,1.0,1,1.0,1.0,8,8
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,4,"stands as one of the year's most intriguing movie experiences, letting its imagery speak for it while it forces you to ponder anew what a movie can be.","stands as one of the year's most intriguing movie experiences, letting its imagery speak for it while it forces you to ponder anew what a movie can be.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,5,"ultimately... the movie is too heady for children, and too preachy for adults.","ultimately... the movie is too heady for children, and too preachy for adults.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,6,"not about scares but a mood in which an ominous, pervasive, and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense.","not about scares but a mood in which an ominous, pervasive, and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,14,7,a movie that harps on media-constructed 'issues' like whether compromise is the death of self this orgasm [won't be an] exceedingly memorable one for most people.,a movie that harps on media-constructed 'issues' like whether compromise is the death of self this orgasm [won't be an] exceedingly memorable one for most people.,1.0,1.0,1.0,1,1.0,1.0,38,38
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,0,"best indie of the year, so far.","best indie of the year, so far.",1.0,1.0,1.0,1,1.0,1.0,9,9
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,1,"the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner.","the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,2,two hours of sepia-tinted heavy metal images and surround sound effects of people moaning.,two hours of sepia-tinted heavy metal images and surround sound effects of people moaning.,1.0,1.0,1.0,1,1.0,1.0,20,20
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,3,"partly a schmaltzy, by-the-numbers romantic comedy, partly a shallow rumination on the emptiness of success -- and entirely soulless.","partly a schmaltzy, by-the-numbers romantic comedy, partly a shallow rumination on the emptiness of success -- and entirely soulless.",1.0,1.0,1.0,1,1.0,1.0,34,34
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,4,"light, cute and forgettable.","light, cute and forgettable.",1.0,1.0,1.0,1,1.0,1.0,7,7
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,5,the emotions are raw and will strike a nerve with anyone who's ever had family trauma.,the emotions are raw and will strike a nerve with anyone who's ever had family trauma.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,6,"[davis] wants to cause his audience an epiphany, yet he refuses to give us real situations and characters.","[davis] wants to cause his audience an epiphany, yet he refuses to give us real situations and characters.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,15,7,"like a tarantino movie with heart, alias betty is richly detailed, deftly executed and utterly absorbing.","like a tarantino movie with heart, alias betty is richly detailed, deftly executed and utterly absorbing.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,0,"it's not a bad plot ; but, unfortunately, the movie is nowhere near as refined as all the classic dramas it borrows from.","it's not a bad plot ; but, unfortunately, the movie is nowhere near as refined as all the classic dramas it borrows from.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,1,monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds.,monte cristo smartly emphasizes the well-wrought story and omits needless chase scenes and swordfights as the revenge unfolds.,1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,2,it all comes down to whether you can tolerate leon barlow. i can't.,it all comes down to whether you can tolerate leon barlow. i can't.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,3,"narratively, trouble every day is a plodding mess.","narratively, trouble every day is a plodding mess.",1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,4,"reign of fire may be little more than another platter of reheated aliens, but it's still pretty tasty.","reign of fire may be little more than another platter of reheated aliens, but it's still pretty tasty.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,5,"without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers.","without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers.",1.0,1.0,1.0,1,1.0,1.0,31,31
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,6,"the film benefits greatly from a less manic tone than its predecessor, as cho appears to have settled comfortably into her skin.","the film benefits greatly from a less manic tone than its predecessor, as cho appears to have settled comfortably into her skin.",1.0,1.0,1.0,1,1.0,1.0,24,24
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,16,7,a cautionary tale about the grandiosity of a college student who sees himself as impervious to a fall.,a cautionary tale about the grandiosity of a college student who sees himself as impervious to a fall.,1.0,1.0,1.0,1,1.0,1.0,22,22
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,0,more concerned with sade's ideas than with his actions. the movie achieves as great an impact by keeping these thoughts hidden as... [quills] did by showing them.,more concerned with sade's ideas than with his actions. the movie achieves as great an impact by keeping these thoughts hidden as... [quills] did by showing them.,1.0,1.0,1.0,1,1.0,1.0,35,35
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,1,even those who would like to dismiss the film outright should find much to mull and debate.,even those who would like to dismiss the film outright should find much to mull and debate.,1.0,1.0,1.0,1,1.0,1.0,18,18
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,2,"a solid cast, assured direction and complete lack of modern day irony.","a solid cast, assured direction and complete lack of modern day irony.",1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,3,the observations of this social/economic/urban environment are canny and spiced with irony.,the observations of this social/economic/urban environment are canny and spiced with irony.,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,4,"elegant, mannered and teasing.","elegant, mannered and teasing.",1.0,1.0,1.0,1,1.0,1.0,9,9
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,5,final verdict : you've seen it all before.,final verdict : you've seen it all before.,1.0,1.0,1.0,1,1.0,1.0,10,10
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,6,"this is cruel, misanthropic stuff with only weak claims to surrealism and black comedy.","this is cruel, misanthropic stuff with only weak claims to surrealism and black comedy.",1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,17,7,the dangerous lives of altar boys' take on adolescence feels painfully true.,the dangerous lives of altar boys' take on adolescence feels painfully true.,1.0,1.0,1.0,1,1.0,1.0,14,14
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,0,only in its final surprising shots does rabbit-proof fence find the authority it's looking for.,only in its final surprising shots does rabbit-proof fence find the authority it's looking for.,1.0,1.0,1.0,1,1.0,1.0,19,19
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,1,"grant gets to display his cadness to perfection, but also to show acting range that may surprise some who thought light-hearted comedy was his forte.","grant gets to display his cadness to perfection, but also to show acting range that may surprise some who thought light-hearted comedy was his forte.",1.0,1.0,1.0,1,1.0,1.0,32,32
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,2,"depicts the sorriest and most sordid of human behavior on the screen, then laughs at how clever it's being.","depicts the sorriest and most sordid of human behavior on the screen, then laughs at how clever it's being.",1.0,1.0,1.0,1,1.0,1.0,27,27
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,3,"anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white.","anchored by friel and williams's exceptional performances, the film's power lies in its complexity. nothing is black and white.",1.0,1.0,1.0,1,1.0,1.0,28,28
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,18,4,weighty and ponderous but every bit as filling as the treat of the title.,weighty and ponderous but every bit as filling as the treat of the title.,1.0,1.0,1.0,1,1.0,1.0,17,17
